"","alpha","beta","omega","death1","death2","pred_nh40","pred_chl0","gamma","loglik","ttime"
"22",0.00572933297512574,28.5003142516134,1342.89061122663,0.174301041216099,0.000159745626510081,5.64752374421449,30.0978801939088,0.05032503442783,-294.792363442283,59.98
"23",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00166680779700871,8305.21189149421,9.36899160465808e-15,0.000534039794699979,2.22044604925031e-16,-497.838972330794,21.8500000000001
"24",0.0078311923028284,27.1630407966227,16.4634434287254,0.229982802612517,0.000136101467527189,5.63981186669442,32.5721706443797,0.0497282657667161,-294.738671192741,80.46
"25",2.22044604925031e-16,2.22044604925031e-16,5.25749110143943e-11,0.000287988267494344,2.22044604925031e-16,2.22044604925031e-16,5.13960585118499e-06,2.22044604925031e-16,-497.838981606949,21.8900000000001
"26",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00182951563830423,0.00129738439658299,2.22044604925031e-16,2.03721742043583e-09,2.22044604925031e-16,-497.838983088941,22.21
"27",0.00587157175748179,28.3698075065251,233.87335136815,0.180086896816369,0.00015017476296852,5.64748826801812,30.2460763286323,0.0502786364943499,-294.786151771391,57.1399999999999
"28",2.22044604925031e-16,2.22044604925031e-16,1.0519489793754e-08,0.000451664936581926,1.2185649347595e-14,2.22044604925031e-16,3.11193735548664e-05,2.22044604925031e-16,-497.838974122175,21.4500000000003
"29",0.0057278558873013,28.5096249712524,956.908684470272,0.173895519458104,0.000161624359607638,5.64735566515306,30.1513142343137,0.0503005263386395,-294.791836310879,49.6700000000001
"30",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00222432586980012,2.14593918736799e-06,2.22044604925031e-16,9.68444336435245e-08,2.22044604925031e-16,-497.83898306193,21.4700000000003
"31",0.00789077658526875,27.1655351069889,16.0341035152511,0.232042036602277,0.00013541845726243,5.63962172455042,32.6536995093519,0.0496097781658188,-294.738559554181,83.4499999999998
"32",2.22044604925031e-16,2.22044604925031e-16,1.44712840532179e-12,0.000226578678249225,2.22044604925031e-16,2.22044604925031e-16,6.88644021026696e-12,2.22044604925031e-16,-497.838983089521,21.52
"33",2.22044604925031e-16,2.22044604925031e-16,36.5371421640888,0.0239686954934367,9.96238059362982e-07,2.22044604925031e-16,1.01992137188109e-07,2.22044604925031e-16,-497.838983064173,24.52
"34",0.00571085681376137,28.5045780719263,2997.7093293526,0.173570831687825,0.000160160480289762,5.64779617250646,30.1189833538226,0.0503596672781063,-294.793174293106,59.9900000000002
"35",0.00589328799449373,35.1436696678866,37.9575179962069,0.0249459386743916,0.000564122322209878,5,33,0.0736070154304616,-756.681486232437,25.25
"36",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00258329161864471,9.96449721500467,2.22044604925031e-16,2.14718195503258e-08,2.22044604925031e-16,-497.838983083419,21.5
"37",2.22044604925031e-16,2.22044604925031e-16,1.59074146820724e-08,4.15344755876795e-06,5.57918816412723e-16,2.22044604925031e-16,1.02034218478004e-13,2.22044604925031e-16,-497.838983089523,21.3499999999999
"38",0.00505524445086932,14.5578418411582,97.8589491904934,0.0149584260920556,1.97144044682154e-05,5.73560730252988,52.0977239158125,0.471186114118268,-298.067097373126,55.2600000000002
"39",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.66844030280583e-07,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,-497.838983089523,21.0999999999999
"40",0.00584012928589293,28.3668364111484,192.688366260264,0.175081534777895,0.000165077774527533,5.64674647593177,30.4422719388742,0.0504481041404899,-294.784674898567,61.5499999999997
"41",0.00589905903079331,28.3463364126113,177.672746196723,0.179762198805192,0.000154275435702492,5.64735302671714,30.3548191735009,0.0502895369800539,-294.783493339975,53.9499999999998
"42",2.22044604925031e-16,2.22044604925031e-16,14.9096489482165,0.000516738309984457,2.22044604925031e-16,2.22044604925031e-16,2.91711492550099e-08,2.22044604925031e-16,-497.83898308112,21.5
"43",0.00222906179605983,51.7147775752237,40.9118253837898,0.0244763267357678,0.000585851949537328,5,33,0.0720966627833433,-623.266614862353,25.3899999999999
"44",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.000275071175065826,4.74331482704888e-08,2.22044604925031e-16,3.77268758194263e-10,2.22044604925031e-16,-497.838983089414,21.75
"45",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00215893452014498,83.0352080510716,2.22044604925031e-16,0.00330420831827183,2.22044604925031e-16,-497.838600774383,21.5900000000001
"46",0.00579686509231816,28.4288131536436,327.588251954703,0.175995900147766,0.000158826486289608,5.64727748647299,30.2818376497075,0.050335204674808,-294.788040735063,54.6499999999996
"47",0.00747015297941918,27.3670923665682,19.1890214751494,0.219003005981635,0.000148175664412875,5.63994320056693,32.2893587440807,0.0497897645617896,-294.741164123588,87.3000000000002
"48",0.0038657319468446,33.8335227070735,115.575826870407,0.0129429504527459,0.000719387295401054,5.5826619385931,33.6893255968872,0.04496288463832,-296.442494531933,44.9900000000002
"49",2.08131268842046e-10,2.25215537125928e-10,9.17620359604293e-05,1.16097467223356e-06,9.28101511316064e-09,3.32164058906882,151.443425386163,1.29017287438111e-06,-398.086739176736,32.6799999999998
"50",0.00572608109002144,28.4903354883194,1311.52723509918,0.174088886212452,0.000159575473785935,5.64778240339789,30.1394853241186,0.0503538665623922,-294.792341818449,66.3899999999999
"51",0.00675616591013181,27.674664239781,30.8653237328575,0.199762078516719,0.000153016742967888,5.64338227122473,31.7345645682896,0.0502485812904021,-294.751464379471,68.23
"52",0.00616741880081687,28.1477676120772,67.888206694451,0.185450142545944,0.00015776390401536,5.64467542099187,30.8565924357482,0.0502156105855553,-294.769711406815,65.1700000000001
"53",2.22044604925031e-16,2.22044604925031e-16,7.56132943396333e-06,0.000857492306816044,2.22044604925031e-16,2.22044604925031e-16,5.90600407047812e-15,2.22044604925031e-16,-497.838983089523,21.1799999999998
"54",0.00437979129843414,49.183059887623,43.9355334990472,0.0141612099579535,0.00053592787587309,5,33,0.0503203211601358,-763.479434927977,25.4500000000003
"55",0.00616911234254483,59.0887243952835,29.3918732500076,0.0101174843240064,0.00051170455478318,5,33,0.0273609109907411,-471.301392182635,36.0499999999997
"56",0.00530795465677977,55.4914343576529,71.8131597112492,0.00981365897865035,0.000528925372301678,5,33,0.0298105016211513,-450.418910636545,42.9400000000001
"57",0.00585221644746352,28.4079609534458,228.049452659812,0.178211048182981,0.00015745096331951,5.64726673970241,30.2703126358696,0.0502322175382766,-294.785680152486,66.9700000000003
"58",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.002135035335692,7722.74403491378,3.64636514525836e-15,0.000393833865119606,2.22044604925031e-16,-497.838973185617,28.5
"59",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00128091083438002,0.00171204037075631,2.22044604925031e-16,1.01044246353095e-06,2.22044604925031e-16,-497.838982799889,35.9000000000001
"60",0.0057835323249198,28.4669129388355,333.527271358197,0.17481156617726,0.000163508708609128,5.64680585210285,30.23602604787,0.0502956405198286,-294.788285478937,56.0599999999999
"61",0.00747782119982575,27.2951351767932,19.4710077721734,0.220539003774831,0.000139087603546395,5.64112143532873,32.3026478294423,0.0499433501939993,-294.740846030255,82.5799999999999
"62",0.00227932025380898,62.6029821024276,46.233979337886,0.0214565010785125,0.0005552048184978,5,33,0.0406648747036699,-500.585779486121,25.8599999999997
"63",0.00393081252551065,34.386756163438,43.234928261618,0.000189194115964496,0.000801237548805779,5.5695932959748,34.4627888956899,0.043659801056235,-296.780961377946,64.4500000000003
"64",0.00578823202620616,28.4344001052362,376.039079444282,0.175843706019032,0.000158569525226829,5.64752550322231,30.2409188336256,0.0503458961175224,-294.788742725561,74.23
"65",0.00571930549320648,28.5250142767105,606.05553817496,0.171943852523672,0.000168515558252013,5.64647246162563,30.2260886759425,0.0503202965720291,-294.79123099578,92.0900000000001
"66",0.00576776451739339,28.4225387551513,411.675102922419,0.174103766518292,0.000161463335037916,5.64753379948031,30.263548243612,0.0504674821502669,-294.789286482508,96.0599999999999
"67",0.000906620920309997,63.9899806880699,3849.93260375592,3.03453749167424e-05,6.39885695723375e-08,4.7129943335593,56.0775433511778,0.00268974398608124,-338.86146938859,63.3499999999999
"68",2.22044604925031e-16,2.22044604925031e-16,2.11352937958438e-05,1.83724856920408e-08,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,-497.838983089523,23.7199999999998
"69",2.22044604925031e-16,2.22044604925031e-16,2.1022750570692e-10,0.00191774710593806,4.37231871237973e-10,2.22044604925031e-16,2.56293716101914e-07,2.22044604925031e-16,-497.838983016356,28.3400000000001
"70",0.00578541470589471,28.4205091924048,357.38424273463,0.175423963127422,0.000159037327475656,5.64765306202269,30.3108678546737,0.0503914192650234,-294.788562867201,57.0999999999999
"71",0.00724768028112076,27.4927925176449,21.9057637302842,0.214174682504772,0.000147673917543887,5.64070228555371,32.0391817794727,0.0498149345280859,-294.74331264595,76.75
"72",0.00574124713851263,28.4809769563237,555.956959327625,0.173386760889713,0.00016392199819421,5.64721169090813,30.2265390483414,0.0503631805278253,-294.790527953968,50.4799999999996
"73",2.22044604925031e-16,2.22044604925031e-16,0.0654763344458864,0.00179227317847474,0.418420963651387,2.22044604925031e-16,0.000302621127934426,2.22044604925031e-16,-497.838896697121,21.7200000000003
"74",0.00648386834000237,61.5632626510458,63.3886010834575,0.0167620736548211,0.000593646478712559,5,33,0.0247550491568632,-483.787147690875,30.5900000000001
"75",0.00229091789060738,61.4810364371748,57.9865352645516,0.0125602816145557,0.000566033652727027,5,33,0.0543837836693972,-842.603129098664,25.1500000000005
"76",2.22575889252048e-11,5.00480495155533e-12,8.55471454907463e-05,1.87300293716913e-06,3.14698761798929e-08,3.31929652340819,151.495745711848,6.07165248028235e-07,-398.087165710606,37.2799999999997
"77",0.00572499231204129,28.4913993636711,1327.4260812641,0.174026381176704,0.000159718849931329,5.64765620433666,30.1426367711703,0.0503552288531917,-294.792360410526,51.2699999999995
"78",0.00584020425557115,28.3808845098394,245.375030632392,0.177821125811078,0.000155058590773963,5.64722293626719,30.3317122625186,0.0503465585744282,-294.786240630715,60.1100000000006
"79",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.000423866053668909,2.22044604925031e-16,2.22044604925031e-16,5.65759745046863e-08,2.22044604925031e-16,-497.838983073217,21.7700000000004
"80",0.00609506506307666,28.221556475206,87.155470290277,0.185414116029046,0.000152693215774122,5.64601441491027,30.5856061453646,0.0501470910911823,-294.774168880084,72.5299999999997
"81",0.00598788685249524,28.2843754580009,109.841122762961,0.181144596697861,0.000157525712756718,5.64619607570948,30.5884568494307,0.0502485901600316,-294.77781229907,85.6800000000003
"82",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00174910935873254,4.49293208725711e-05,2.22044604925031e-16,6.66745182160663e-09,2.22044604925031e-16,-497.838983087617,21.3699999999999
"83",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00014039068155203,9.92030530216585e-12,2.22044604925031e-16,1.18565985439121e-08,2.22044604925031e-16,-497.8389830861,23.6400000000003
"84",2.22044604925031e-16,2.22044604925031e-16,9.16938284014975e-11,0.00172815324152427,4.27831454623422e-08,2.22044604925031e-16,5.95255693738819e-08,2.22044604925031e-16,-497.838983072509,22.8099999999995
"85",0.00610491931619378,28.2501098143474,79.0478835182449,0.184170524433608,0.000160119705745422,5.64509085904946,30.6396354821244,0.0500820787288781,-294.772691114387,77.46
"86",2.22044604925031e-16,2.22044604925031e-16,9.75149435840507,8.30740782581911e-09,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,-497.838983089523,21.5600000000004
"87",0.000911630478372159,63.9156644961707,1465501925691.41,3.35159082003349e-09,7.26788854243601e-12,4.70261622357597,55.9109916545752,0.0123417468217344,-338.854249918335,63.5600000000004
"88",0.00571121948392435,28.5060246932716,2436.29221867,0.173474866281539,0.000160637649739313,5.64778387435954,30.1260150281631,0.0503565222509533,-294.79303009617,79.8699999999999
